Temperature,solar radiation,PV power,Day sin,Day cos
0.592140921409214,0.0,0.0,0.24999999999745887,0.9330127018907521
0.5790424570912375,0.0,0.0,0.3705904774433564,0.9829629131430917
0.5799457994579944,0.0,0.0,0.49999999999906386,1.0
0.5670731707317072,0.0,0.0,0.6294095225478071,0.9829629131454595
0.5684281842818427,0.0,0.0,0.7499999999946185,0.9330127018953263
0.5663956639566394,0.0,0.0,0.8535533905921586,0.8535533905943888
0.5636856368563684,0.009039609872611465,0.004392857142857143,0.9330127018901113,0.7500000000036511
0.5731707317073169,0.04457603503184713,0.031160714285714285,0.9829629131446431,0.6294095225508536
0.5880758807588076,0.17283041401273885,0.09732142857142859,1.0,0.5000000000022178
0.6072719060523938,0.3709195859872611,0.1410714285714286,0.9829629131457911,0.3705904774534309
0.6239837398373983,0.5310509554140127,0.2794642857142857,0.9330127018923292,0.2500000000001903
0.6402439024390243,0.6866042993630572,0.45535714285714285,0.8535533905952951,0.1464466094087476
0.6537940379403793,0.804140127388535,0.47321428571428575,0.7500000000047611,0.0669872981105295
0.6714092140921408,0.9385947452229298,0.7455357142857143,0.6294095225520916,0.01703708685568861
0.6732158988256548,0.7532842356687898,0.7008928571428572,0.5000000000034995,0.0
0.6865401987353206,0.8866441082802546,0.7589285714285715,0.3705904774546689,0.017037086853877115
0.7057362240289069,0.8223527070063694,0.7678571428571429,0.25000000000130024,0.06698729810702997
0.7224480578139114,0.7760748407643312,0.7723214285714286,0.14644660940965387,0.14644660940379856
0.7249322493224931,0.6652070063694268,0.6919642857142858,0.06698729810753234,0.25000000000043016
0.7289972899728997,0.5160230891719745,0.5714285714285715,0.01703708685602029,0.3705904774466704
0.7224480578139114,0.3093152866242038,0.33125000000000004,0.0,0.4999999999952188
0.7084462511291778,0.1589171974522293,0.1973214285714286,0.01703708685542854,0.6294095225511211
0.6822493224932249,0.07617436305732483,0.0799107142857143,0.06698729810638915,0.7499999999975898
0.6449864498644986,0.019953224522292992,0.015535714285714286,0.14644660940289228,0.8535533905894398
0.5955284552845528,0.00029160031847133756,0.0001508928571428527,0.2499999999993202,0.9330127018918268
0.5871725383920504,0.0,0.0,0.3705904774454324,0.9829629131436479
0.5824299909665762,0.0,3.0446428571428572e-05,0.4999999999939372,1.0
0.5740740740740738,0.0,0.0,0.6294095225498831,0.9829629131449031
0.5797199638663052,0.0,0.0,0.7499999999964798,0.9330127018942517
0.5724932249322492,0.0,0.0,0.8535533905885335,0.8535533905980139
0.5715898825654923,0.00727906050955414,0.0046875,0.933012701891186,0.7500000000017898
0.5934959349593495,0.06086783439490446,0.02316964285714286,0.9829629131433162,0.6294095225558056
0.6280487804878048,0.17585589171974522,0.05044642857142857,1.0,0.5000000000000685
0.6689250225835591,0.3690286624203821,0.1299107142857143,0.9829629131452349,0.37059047745135487
0.7163504968383017,0.5332404458598726,0.2571428571428572,0.9330127018948926,0.25000000000463013
0.7332881662149954,0.6757563694267517,0.4866071428571429,0.8535533905937753,0.14644660940722787
0.7425474254742547,0.769904458598726,0.6383928571428572,0.7500000000028997,0.06698729810945486
0.7509033423667568,0.9010748407643312,0.8258928571428572,0.6294095225570436,0.017037086857015493
0.7565492321589882,0.907842356687898,0.8571428571428572,0.5000000000013503,0.0
0.7599367660343269,0.8618630573248407,0.8794642857142857,0.3705904774525929,0.017037086854433392
0.7637759710930442,0.8161823248407643,0.9062500000000001,0.2500000000057401,0.06698729810446663
0.7655826558265582,0.7423367834394905,0.8214285714285714,0.14644660940813414,0.14644660940531834
0.7617434507678409,0.6432125796178344,0.7321428571428571,0.06698729811009568,0.24999999999599032
0.7542908762420956,0.4958200636942675,0.6116071428571429,0.017037086855464012,0.3705904774487464
0.7396115627822945,0.348328025477707,0.45089285714285715,0.0,0.4999999999973681
0.7350948509485093,0.22273089171974522,0.2642857142857143,0.017037086854101657,0.6294095225461691
0.6964769647696476,0.0783638535031847,0.09285714285714286,0.06698729810746379,0.7499999999994511
0.6303071364046973,0.01194765127388535,0.009151785714285715,0.14644660940441206,0.8535533905909596
0.579494128274616,0.0,0.0007232142857142857,0.24999999999488037,0.9330127018892636
0.5688798554652212,0.0,0.0,0.3705904774475084,0.9829629131442043
0.5471996386630533,0.0,0.0,0.4999999999960864,1.0
0.5404245709123758,0.0,0.0,0.6294095225449312,0.9829629131462301
0.5521680216802167,0.0,0.0,0.7499999999983411,0.9330127018931771
0.5602981029810297,0.0,0.0,0.8535533905900533,0.8535533905964943
0.565943992773261,0.005391122611464969,0.0039419642857142865,0.9330127018922607,0.7499999999999285
0.593044263775971,0.06015127388535032,0.02160714285714286,0.9829629131438725,0.6294095225537296
0.6402439024390243,0.20909633757961785,0.04379464285714286,1.0,0.5000000000051953
0.687895212285456,0.37201433121019106,0.12008928571428572,0.9829629131446787,0.3705904774492788
0.7192863595302619,0.5250796178343949,0.2830357142857143,0.9330127018938179,0.2500000000027688
0.7423215898825654,0.6727707006369427,0.45089285714285715,0.8535533905974004,0.14644660941085297
0.7615176151761516,0.7909036624203821,0.6741071428571429,0.7500000000010384,0.06698729810838022
0.7766485998193313,0.8845541401273884,0.7901785714285714,0.6294095225549676,0.017037086856459216
0.7938121047877145,0.9395899681528662,0.8839285714285715,0.5000000000064769,0.0
0.8055555555555554,0.8323049363057324,0.8348214285714286,0.3705904774505168,0.01703708685498967
0.8116531165311651,0.8007563694267515,0.8258928571428572,0.2500000000038788,0.06698729810554127
0.7999096657633241,0.6868033439490446,0.6785714285714286,0.14644660940661436,0.14644660940683812
0.8026196928635951,0.6801353503184713,0.7321428571428571,0.06698729810902104,0.2499999999978516
0.8021680216802166,0.5027866242038216,0.6339285714285714,0.017037086856790895,0.3705904774437944
0.779810298102981,0.342953821656051,0.45089285714285715,0.0,0.4999999999995174
0.7448057813911472,0.16251990445859874,0.2111607142857143,0.017037086854657935,0.6294095225482452
0.6991869918699186,0.039908439490445854,0.05133928571428571,0.06698729810490045,0.7499999999950113
0.6772809394760614,0.006406249999999999,0.005044642857142858,0.1464466094059318,0.8535533905924794
0.6793134598012646,0.0,9.062499999999553e-05,0.24999999999674166,0.9330127018903381
0.6567299006323396,0.0,0.0,0.3705904774425564,0.9829629131428774
0.6522131887985545,0.0,0.0,0.4999999999982357,1.0
0.657181571815718,0.0,0.0,0.6294095225470072,0.9829629131456739
0.6592140921409213,0.0,0.0,0.7500000000002025,0.9330127018921024
0.6519873532068653,0.0,0.0,0.8535533905915731,0.8535533905949744
0.6517615176151761,0.006549562101910828,0.003888392857142857,0.9330127018896973,0.7500000000043683
0.6705058717253838,0.05679737261146497,0.024776785714285716,0.9829629131444289,0.6294095225516536
0.7179313459801264,0.1815983280254777,0.05267857142857143,1.0,0.500000000003046
0.7710027100271001,0.3382762738853503,0.1232142857142857,0.9829629131460055,0.3705904774542308
0.8134598012646792,0.4931329617834395,0.2683035714285714,0.9330127018927432,0.2500000000009075
0.8265582655826557,0.6416202229299363,0.45982142857142866,0.8535533905958808,0.14644660940933318
0.8514001806684732,0.7624402866242037,0.6294642857142857,0.7500000000054783,0.06698729811094356
0.8708220415537489,0.8645501592356687,0.7455357142857143,0.6294095225528915,0.01703708685590294
0.877371273712737,0.9153065286624203,0.84375,0.5000000000043276,0.0
0.8780487804878049,0.8824641719745222,0.8839285714285715,0.37059047744844076,0.017037086855545946
0.8825654923215897,0.8180732484076433,0.8794642857142857,0.25000000000201744,0.06698729810661591
0.8719512195121949,0.7503980891719745,0.830357142857143,0.14644660941023946,0.14644660940321297
0.8514001806684732,0.6482882165605096,0.7410714285714287,0.0669872981079464,0.24999999999971295
0.8322041553748869,0.4769108280254777,0.6071428571428572,0.017037086856234673,0.3705904774458705
0.8003613369467026,0.34106289808917195,0.4330357142857143,0.0,0.4999999999943907
0.7678410117434507,0.1722730891719745,0.23705357142857142,0.017037086855214212,0.6294095225503212
0.7364498644986449,0.07838375796178344,0.08705357142857144,0.06698729810597503,0.7499999999968726
0.706865401987353,0.017775676751592355,0.01017857142857143,0.1464466094023067,0.8535533905888543
0.6854110207768743,0.0,0.000196875,0.249999999998603,0.9330127018914127
0.6668925022583558,0.0,3.0446428571428572e-05,0.37059047744463247,0.9829629131434336
0.6641824751580848,0.0,0.0,0.500000000000385,1.0
0.6587624209575428,0.0,0.0,0.6294095225490832,0.9829629131451175
0.6580849141824751,0.0,0.0,0.7499999999957626,0.9330127018946658
0.6596657633242997,0.0,0.0,0.8535533905930928,0.8535533905934547
0.6531165311653115,0.006990445859872612,0.004049107142857143,0.9330127018907719,0.7500000000025069
0.6544715447154471,0.0646795382165605,0.026294642857142857,0.9829629131431019,0.6294095225566055
0.676151761517615,0.18043391719745222,0.05714285714285715,1.0,0.5000000000008967
0.7025745257452574,0.3421576433121019,0.13035714285714287,0.9829629131454493,0.3705904774521548
0.7296747967479674,0.5004976114649681,0.26339285714285715,0.9330127018953066,0.25000000000534733
0.7572267389340559,0.6501791401273884,0.46875000000000006,0.853553390594361,0.14644660940781346
0.7655826558265582,0.7698049363057325,0.6383928571428572,0.7500000000036169,0.06698729810986892
0.7723577235772356,0.8641520700636943,0.7723214285714286,0.6294095225508155,0.01703708685534666
0.7951671183378499,0.9159036624203821,0.84375,0.5000000000021784,0.0
0.8172990063233964,0.8812699044585987,0.8883928571428571,0.3705904774533928,0.017037086854219063
0.8179765130984642,0.811106687898089,0.8839285714285715,0.2500000000001561,0.06698729810769055
0.7913279132791327,0.7544785031847133,0.830357142857143,0.14644660940871973,0.14644660940473275
0.796070460704607,0.6496815286624203,0.7187500000000001,0.06698729811050974,0.24999999999527311
0.796070460704607,0.48089171974522293,0.6116071428571429,0.017037086855678396,0.3705904774479465
0.784327009936766,0.3386743630573248,0.42991071428571437,0.0,0.49999999999653993
0.7653568202348688,0.19585987261146495,0.23839285714285716,0.01703708685388733,0.6294095225453692
0.7267389340560071,0.06642117834394905,0.075,0.06698729810704968,0.7499999999987339
0.678861788617886,0.005530453821656051,0.004866071428571429,0.14644660940382648,0.853553390590374
0.6404697380307135,0.0,3.035714285714286e-05,0.24999999999416317,0.9330127018888494
0.623757904245709,0.0,0.0,0.3705904774467085,0.9829629131439899
0.6224028906955735,0.0,0.0,0.4999999999952583,1.0
0.6239837398373983,0.0,0.0,0.6294095225511592,0.9829629131445612
0.6262420957542908,0.0,0.0,0.7499999999976239,0.9330127018935912
0.6210478771454381,0.0,0.0,0.8535533905894677,0.8535533905970798
0.6257904245709123,0.007861265923566878,0.0038928571428571432,0.9330127018918466,0.7500000000006457
0.6370822041553748,0.048945063694267515,0.02879464285714286,0.9829629131436581,0.6294095225545295
0.6919602529358626,0.17211385350318473,0.06696428571428571,1.0,0.5000000000060234
0.7497741644083107,0.33927149681528657,0.16517857142857145,0.9829629131448929,0.3705904774500788
0.7673893405600721,0.3808718152866242,0.24508928571428573,0.933012701894232,0.250000000003486
0.7850045167118337,0.6341560509554139,0.45089285714285715,0.8535533905979861,0.14644660941143856
0.815040650406504,0.7083001592356688,0.5803571428571429,0.7500000000017556,0.06698729810879428
0.8105239385727189,0.7735867834394904,0.6875000000000001,0.6294095225557675,0.017037086856673544
0.8290424570912375,0.8107085987261147,0.7633928571428572,0.5000000000000291,0.0
0.8511743450767839,0.8707205414012739,0.8750000000000001,0.37059047745131674,0.01703708685477534
0.8581752484191507,0.645203025477707,0.6607142857142858,0.250000000004596,0.06698729810512721
0.8166214995483287,0.27020302547770697,0.2540178571428572,0.14644660940719995,0.14644660940625254
0.7906504065040649,0.16819267515923567,0.12544642857142857,0.0669872981094351,0.24999999999713446
0.7486449864498644,0.09629777070063694,0.10892857142857143,0.01703708685700528,0.37059047744299445
0.7030261969286359,0.10849920382165605,0.07723214285714286,0.0,0.4999999999986892
0.6885727190605239,0.07457205414012738,0.065625,0.017037086854443606,0.6294095225474452
0.6840560072267389,0.040356289808917194,0.03299107142857143,0.06698729810448634,0.7499999999942941
0.666214995483288,0.004951234076433121,0.0035982142857142814,0.14644660940534626,0.8535533905918937
0.6506323396567298,0.0,0.0,0.24999999999602446,0.9330127018899241
0.6321138211382112,0.0,0.0,0.3705904774487845,0.9829629131445461
0.6260162601626015,0.0,0.0,0.4999999999974076,1.0
0.6298554652213187,0.0,0.0,0.6294095225462073,0.9829629131458881
0.6244354110207768,0.0,0.0,0.7499999999994853,0.9330127018925165
0.6074977416440831,0.0,0.0,0.8535533905909874,0.85355339059556
0.5785907859078591,0.0026224124203821655,0.0021205357142857146,0.9330127018892832,0.7500000000050855
0.5684281842818427,0.0597233280254777,0.0334375,0.9829629131442145,0.6294095225524534
0.5937217705510387,0.09233678343949044,0.06383928571428571,1.0,0.5000000000038741
0.6190153568202347,0.2064092356687898,0.12410714285714286,0.9829629131462199,0.3705904774550307
0.6763775971093043,0.5065684713375797,0.27232142857142855,0.9330127018931573,0.2500000000016247
0.7041553748870821,0.6819267515923566,0.46875000000000006,0.8535533905964663,0.14644660940991877
0.7195121951219511,0.8082205414012739,0.6651785714285715,0.7499999999998943,0.06698729810771964
0.7240289069557361,0.9052547770700636,0.6651785714285715,0.6294095225536915,0.017037086856117267
0.7310298102981028,0.9107285031847134,0.8571428571428572,0.5000000000051558,0.0
0.7326106594399276,0.8335987261146497,0.7946428571428572,0.3705904774492407,0.017037086855331618
0.7398373983739837,0.7570660828025477,0.8214285714285714,0.25000000000273465,0.0669872981062018
0.7511291779584461,0.7505971337579618,0.7544642857142857,0.1464466094108251,0.14644660940262744
0.7583559168925021,0.6899880573248407,0.7500000000000001,0.06698729810836046,0.24999999999899575
0.7477416440831074,0.5065684713375797,0.5937500000000001,0.017037086856449002,0.3705904774450705
0.7091237579042456,0.23721138535031847,0.3174107142857143,0.0,0.49999999999356254
0.6707317073170731,0.13561902866242037,0.12946428571428573,0.017037086854999883,0.6294095225495213
0.6497289972899727,0.03698248407643312,0.039375,0.06698729810556098,0.7499999999961554
0.5973351400180666,0.005097531847133758,0.004598214285714285,0.146446609406866,0.8535533905934135
0.5578139114724481,0.0,0.0,0.2499999999978858,0.9330127018909987
0.5797199638663052,0.0,0.0,0.37059047744383256,0.9829629131432193
0.5939476061427279,0.0,0.0,0.4999999999995568,1.0
0.6088527551942184,0.0,0.0,0.6294095225482833,0.9829629131453319
0.5959801264679313,0.0,0.0,0.7499999999950454,0.9330127018950798
0.6072719060523938,0.0,0.0,0.8535533905925072,0.8535533905940402
0.564137308039747,0.00043789808917197453,0.0012098214285714286,0.9330127018903578,0.7500000000032241
0.530713640469738,0.03174263535031847,0.02379464285714286,0.9829629131428876,0.6294095225574055
0.5621047877145438,0.08273288216560508,0.06651785714285714,1.0,0.5000000000017248
0.5853658536585366,0.07890127388535031,0.06517857142857143,0.9829629131456636,0.3705904774529547
0.6061427280939475,0.22710987261146495,0.18705357142857146,0.9330127018920826,0.24999999999976336
0.6169828364950315,0.2682125796178344,0.2464285714285714,0.8535533905949466,0.14644660940839904
0.620144534778681,0.29836783439490444,0.29464285714285715,0.7500000000043341,0.06698729811028298
0.6172086720867208,0.3184713375796178,0.3611607142857143,0.6294095225516154,0.01703708685556099
0.6239837398373983,0.3858479299363057,0.5044642857142858,0.5000000000030065,0.0
0.6325654923215898,0.3854498407643312,0.5357142857142857,0.3705904774541927,0.01703708685400468
