Temperature,Wind speed,Wind power,Day sin,Day cos
0.2539295392953929,0.21459721380981225,0.09324324324324325,0.9330127018948734,0.25000000000459704
0.24241192411924117,0.18116293155663235,0.06918918918918919,0.8535533905937484,0.14644660940720083
0.24397018970189696,0.15317989097516657,0.039729729729729726,0.7500000000028666,0.06698729810943571
0.2578590785907859,0.10339188370684435,0.11297297297297297,0.6294095225570067,0.017037086857005557
0.2789972899728997,0.07840702604482133,0.2518918918918919,0.5000000000013121,0.0
0.30630081300813006,0.12247122955784372,0.2783783783783784,0.3705904774525559,0.017037086854443273
0.31883468834688344,0.18970321017565112,0.22999999999999998,0.250000000005707,0.06698729810448573
0.3332655826558265,0.18116293155663235,0.16972972972972974,0.1464466094081071,0.14644660940534537
0.3332655826558265,0.17080557238037555,0.10135135135135136,0.06698729811007659,0.2499999999960234
0.33855013550135493,0.12901271956390067,0.02810810810810811,0.01703708685545413,0.3705904774487833
0.33008130081300807,0.09239854633555421,0.03729729729729729,0.0,0.4999999999974063
0.2766937669376693,0.056329497274379164,0.015513513513513513,0.01703708685411154,0.6294095225462061
0.26253387533875333,0.06668685645063598,0.0031081081081081085,0.06698729810748288,0.7499999999994842
0.2499322493224932,0.03870381586917021,0.0030540540540540543,0.1464466094044391,0.8535533905909867
0.24139566395663956,0.03043609933373713,0.02945945945945946,0.24999999999491346,0.9330127018892826
0.24241192411924117,0.02707450030284676,0.0554054054054054,0.3705904774475453,0.9829629131442141
0.2401084010840108,0.02507571168988492,0.1762162162162162,0.49999999999612466,1.0
0.2254065040650406,0.08849182313749243,0.19756756756756755,0.6294095225449681,0.9829629131462201
0.2312330623306233,0.14682010902483345,0.23621621621621622,0.7499999999983742,0.933012701893158
0.22784552845528452,0.1827983040581466,0.4,0.8535533905900803,0.8535533905964672
0.2344173441734417,0.2264082374318595,0.918918918918919,0.9330127018922798,0.7499999999998954
0.2588075880758807,0.4179285281647486,0.8513513513513513,0.9829629131438824,0.6294095225536926
0.2565040650406504,0.43428225317989105,0.827027027027027,1.0,0.500000000005157
0.26300813008130075,0.37377347062386435,0.9027027027027027,0.9829629131446687,0.3705904774492419
0.2756775067750677,0.3983040581465779,0.9783783783783785,0.9330127018937988,0.2500000000027357
0.29546070460704604,0.4382798304058147,0.8108108108108109,0.8535533905973735,0.14644660941082593
0.31246612466124657,0.4395517867958813,0.5351351351351351,0.7500000000010053,0.06698729810836113
0.33529810298102974,0.4048455481526348,0.24459459459459462,0.6294095225549307,0.017037086856449335
0.33861788617886174,0.28619018776499094,0.1781081081081081,0.5000000000064387,0.0
0.3436991869918699,0.27655966081162936,0.11189189189189189,0.3705904774504799,0.01703708685499955
0.3490514905149051,0.22295578437310723,0.15405405405405406,0.2500000000038457,0.06698729810556037
0.3517615176151761,0.18188976377952756,0.23675675675675675,0.14644660940658732,0.1464466094068651
0.34972899728997286,0.19551786795881285,0.058648648648648646,0.06698729810900195,0.2499999999978847
0.32655826558265577,0.11765596608116295,0.012027027027027027,0.017037086856781014,0.37059047744383133
0.31151761517615173,0.0386129618413083,0.016378378378378376,0.0,0.4999999999995556
0.27425474254742543,0.05151423379769836,0.00745945945945946,0.017037086854667816,0.6294095225482821
0.2474932249322493,0.02662023016353725,0.04,0.06698729810491955,0.7499999999950444
0.23482384823848232,0.0290732889158086,0.04,0.14644660940595883,0.8535533905925063
0.222289972899729,0.018079951544518476,0.021540540540540543,0.24999999999677475,0.9330127018903572
0.2086043360433604,0.034524530587522716,0.0019243243243243244,0.3705904774425933,0.9829629131428872
0.2020663956639566,0.018079951544518476,0.04540540540540541,0.4999999999982739,1.0
0.18323170731707317,0.04106602059357965,0.053513513513513515,0.6294095225470441,0.9829629131456639
0.18373983739837396,0.052695336159903086,0.1437837837837838,0.7500000000002356,0.9330127018920833
0.19488482384823846,0.09576014536644459,0.21945945945945944,0.8535533905916001,0.8535533905949475
0.21924119241192408,0.136099333737129,0.18054054054054053,0.9330127018897164,0.7500000000043352
0.22771002710027097,0.1112053301029679,0.1583783783783784,0.9829629131444386,0.6294095225516166
0.24871273712737124,0.15935796486977588,0.2527027027027027,1.0,0.5000000000030078
0.2715447154471544,0.19824348879466988,0.3864864864864865,0.9829629131459956,0.37059047745419393
0.29593495934959346,0.2649303452453059,0.4864864864864865,0.9330127018927241,0.2500000000008744
0.3138211382113821,0.31181102362204727,0.5756756756756757,0.8535533905958537,0.1464466094093062
0.31890243902439025,0.3416111447607511,0.5567567567567568,0.7500000000054452,0.06698729811092446
0.3216124661246612,0.36050878255602664,0.5135135135135135,0.6294095225528547,0.017037086855893058
0.32405149051490506,0.37704421562689283,0.5297297297297298,0.5000000000042895,0.0
0.32499999999999996,0.38631132646880684,0.5540540540540541,0.3705904774484039,0.017037086855555827
0.3277777777777777,0.36795881284070264,0.5756756756756757,0.25000000000198436,0.06698729810663501
0.33414634146341454,0.3561477892186554,0.6108108108108109,0.14644660941021248,0.14644660940324
0.3426151761517615,0.3499697153240461,0.5972972972972973,0.0669872981079273,0.24999999999974604
0.3424796747967479,0.34433676559660814,0.5135135135135135,0.017037086856224737,0.37059047744590734
0.33665311653116525,0.3367050272562084,0.19918918918918918,0.0,0.4999999999944289
0.33340108401084,0.2318594791035736,0.10675675675675676,0.017037086855224093,0.6294095225503581
0.3323170731707316,0.1499091459721381,0.07108108108108108,0.06698729810599419,0.7499999999969057
0.3323170731707316,0.1015748031496063,0.06378378378378378,0.14644660940233373,0.8535533905888812
0.3221544715447154,0.087038158691702,0.08108108108108109,0.2499999999986361,0.9330127018914318
0.3080623306233062,0.0774076317383404,0.0972972972972973,0.37059047744466933,0.9829629131434435
0.29593495934959346,0.07486371895820715,0.07621621621621621,0.5000000000004232,1.0
0.28800813008130083,0.07359176256814053,0.06864864864864866,0.6294095225491201,0.9829629131451076
0.27886178861788613,0.06323440339188371,0.06972972972972973,0.7499999999957957,0.9330127018946467
0.27432249322493224,0.05651120533010297,0.04351351351351351,0.8535533905931199,0.8535533905934276
0.2845528455284552,0.07132041187159298,0.03810810810810811,0.933012701890791,0.7500000000024738
0.2688346883468834,0.06023622047244095,0.030270270270270273,0.9829629131431118,0.6294095225565687
0.2571815718157181,0.043700787401574806,0.020405405405405405,1.0,0.5000000000008585
0.2490514905149051,0.06159903089036948,0.08837837837837838,0.9829629131454394,0.3705904774521179
0.2643631436314363,0.10738946093276802,0.14756756756756756,0.9330127018952875,0.25000000000531425
0.2936991869918698,0.13282858873410056,0.20945945945945946,0.853553390594334,0.14644660940778642
0.3326558265582655,0.12410660205935799,0.24594594594594593,0.7500000000035838,0.06698729810984982
0.3572493224932249,0.14900060569351908,0.18027027027027026,0.6294095225507786,0.01703708685533678
0.37933604336043353,0.19479103573591763,0.13135135135135137,0.5000000000021402,0.0
0.37269647696476965,0.2264082374318595,0.15567567567567567,0.3705904774533559,0.017037086854228944
0.3710027100271002,0.2325863113264688,0.1908108108108108,0.250000000000123,0.06698729810770965
0.37174796747967476,0.23440339188370685,0.20702702702702702,0.1464466094086927,0.1464466094047598
0.36544715447154463,0.26583888552392493,0.26378378378378375,0.06698729811049065,0.2499999999953062
0.3669376693766937,0.2583888552392489,0.2664864864864865,0.017037086855668515,0.37059047744798335
0.35142276422764224,0.24639612356147791,0.21162162162162163,0.0,0.4999999999965782
0.32913279132791323,0.2429436705027256,0.24783783783783783,0.01703708685389721,0.6294095225454062
0.3178861788617886,0.1942459115687462,0.24243243243243245,0.06698729810706883,0.749999999998767
0.3178184281842818,0.18152634766807996,0.37027027027027026,0.1464466094038535,0.853553390590401
0.3320460704607046,0.1873410054512417,0.44594594594594594,0.2500000000004974,0.9330127018925065
0.34085365853658534,0.22077528770442156,0.40540540540540543,0.3705904774467454,0.9829629131439999
0.33841463414634143,0.21205330102967898,0.2508108108108108,0.4999999999952965,1.0
0.33428184281842815,0.2167777104784979,0.17567567567567569,0.6294095225511962,0.9829629131445514
0.32371273712737125,0.1877044215626893,0.2810810810810811,0.749999999997657,0.9330127018935721
0.316260162601626,0.1737129012719564,0.3621621621621622,0.8535533905894948,0.8535533905970527
0.31998644986449865,0.23458509993943064,0.3297297297297297,0.9330127018918657,0.7500000000006126
0.3160569105691057,0.23204118715929742,0.518918918918919,0.9829629131436681,0.6294095225544927
0.31219512195121946,0.2543912780133253,0.5756756756756757,1.0,0.5000000000059852
0.31226287262872626,0.2729254996971533,0.6324324324324324,0.9829629131448832,0.3705904774500418
0.3272357723577235,0.2852816474863719,0.7837837837837838,0.9330127018942129,0.2500000000034529
0.3578590785907858,0.3763173834039976,0.972972972972973,0.8535533905979591,0.14644660941141152
0.3815718157181572,0.4893397940642036,0.9891891891891892,0.7500000000017225,0.06698729810877518
0.3993224932249322,0.5289521502119927,0.9837837837837837,0.6294095225557306,0.017037086856663664
0.4197154471544715,0.6305269533615991,0.9837837837837837,0.4999999999999909,0.0
0.4279132791327913,0.5792852816474864,0.9837837837837837,0.3705904774512798,0.01703708685478522
0.42852303523035223,0.606541490006057,0.9891891891891892,0.2500000000045629,0.06698729810514631
0.41714092140921405,0.5858267716535434,0.9783783783783785,0.1464466094071729,0.14644660940627952
0.4119241192411923,0.5489400363416111,0.9054054054054054,0.066987298109416,0.24999999999716754
0.4037940379403793,0.5420351302241065,0.7297297297297297,0.017037086856995398,0.3705904774430314
0.3823848238482384,0.4949727437916414,0.8081081081081081,0.0,0.4999999999987274
0.37391598915989155,0.4615384615384616,0.7405405405405405,0.017037086854453487,0.6294095225474822
0.3686991869918699,0.41175045427013934,0.672972972972973,0.06698729810450543,0.7499999999943272
0.36497289972899727,0.3912174439733495,0.6,0.14644660940537324,0.8535533905919208
0.3553523035230352,0.33688673531193214,0.5486486486486487,0.24999999999605754,0.9330127018899432
0.34349593495934955,0.3670502725620836,0.4567567567567567,0.37059047744882145,0.9829629131445561
0.3401761517615175,0.32216838279830406,0.31351351351351353,0.49999999999744577,1.0
0.3357723577235772,0.25784373107207753,0.26378378378378375,0.6294095225462442,0.9829629131458782
0.33421409214092135,0.24875832828588734,0.2972972972972973,0.7499999999995184,0.9330127018924974
0.31666666666666665,0.2225923682616596,0.33513513513513515,0.8535533905910144,0.853553390595533
0.30596205962059614,0.19370078740157481,0.3216216216216216,0.9330127018893023,0.7500000000050524
0.2997967479674796,0.18879466989703209,0.31351351351351353,0.9829629131442243,0.6294095225524166
0.29390243902439017,0.2131435493640218,0.37027027027027026,1.0,0.5000000000038359
0.30616531165311645,0.21568746214415505,0.4486486486486487,0.98296291314621,0.37059047745499385
0.3468157181571815,0.250938824954573,0.4756756756756757,0.9330127018931382,0.2500000000015916
0.3797425474254742,0.3161720169594186,0.4783783783783784,0.8535533905964393,0.1464466094098918
0.4009485094850948,0.36196244700181707,0.5324324324324324,0.7499999999998612,0.06698729810770054
0.41537940379403787,0.3668685645063598,0.5351351351351351,0.6294095225536546,0.017037086856107386
0.43590785907859075,0.3819503331314355,0.4567567567567567,0.5000000000051176,0.0
0.4478319783197831,0.37104784978800726,0.4756756756756757,0.3705904774492038,0.0170370868553415
0.4478319783197831,0.32162325863113267,0.372972972972973,0.25000000000270156,0.06698729810622095
0.4559620596205962,0.29527559055118113,0.35945945945945945,0.14644660941079807,0.14644660940265442
0.47289972899729,0.2772864930345245,0.28378378378378377,0.06698729810834136,0.24999999999902883
0.4749322493224931,0.23294972743791642,0.2462162162162162,0.01703708685643912,0.3705904774451074
0.45799457994579934,0.19915202907328894,0.31891891891891894,0.0,0.49999999999360073
0.41341463414634144,0.14954572986069048,0.527027027027027,0.017037086855009764,0.6294095225495582
0.38976964769647693,0.1700787401574803,0.5945945945945946,0.06698729810558007,0.7499999999961885
0.3957994579945799,0.19715324046032706,0.672972972972973,0.14644660940689302,0.8535533905934405
0.390040650406504,0.23313143549364024,0.7054054054054054,0.2499999999979189,0.9330127018910178
0.3938346883468834,0.3059963658388855,0.5405405405405406,0.3705904774438694,0.9829629131432291
0.36368563685636857,0.3032707450030285,0.5432432432432432,0.49999999999959505,1.0
0.3440379403794038,0.2741974560872199,0.6783783783783784,0.6294095225483202,0.9829629131453219
0.32527100271002707,0.3412477286493034,0.6783783783783784,0.8535533905925343,0.8535533905940133
0.3247967479674796,0.3519685039370079,0.7081081081081081,0.9330127018903769,0.750000000003191
0.30474254742547424,0.31526347668079957,0.6513513513513514,0.9829629131428974,0.6294095225573686
0.2873983739837398,0.3039975772259237,0.5486486486486487,1.0,0.5000000000016867
0.2928861788617886,0.3539672925499697,0.7486486486486487,0.9829629131456536,0.37059047745291784
0.29939024390243896,0.4262870987280436,0.8,0.9330127018920635,0.24999999999973027
0.31510840108401084,0.3903089036947305,0.7405405405405405,0.8535533905949195,0.146446609408372
0.33177506775067744,0.415748031496063,0.7675675675675675,0.750000000004301,0.06698729811026388
0.35101626016260157,0.41483949121744396,0.8324324324324325,0.6294095225515786,0.01703708685555111
0.35758807588075875,0.4390066626287099,0.9243243243243244,0.5000000000029683,0.0
0.36666666666666664,0.43192004845548154,0.9459459459459459,0.3705904774541558,0.017037086854014616
0.37906504065040647,0.42755905511811026,0.9054054054054054,0.2500000000008402,0.06698729810729559
0.38956639566395657,0.40738946093276807,0.8513513513513513,0.14644660940927828,0.14644660940417414
0.3834688346883468,0.3937613567534828,0.8567567567567568,0.0669872981109047,0.249999999994589
0.3688346883468834,0.3708661417322835,0.8540540540540541,0.017037086855882844,0.37059047744718343
0.34722222222222215,0.3416111447607511,0.5972972972972973,0.0,0.49999999999575
0.30962059620596205,0.28092065414900064,0.49189189189189186,0.01703708685556604,0.6294095225516343
0.27981029810298097,0.231496062992126,0.45135135135135135,0.06698729810665471,0.7499999999980498
0.2634146341463414,0.2318594791035736,0.33783783783783783,0.14644660940326792,0.8535533905898154
0.24505420054200538,0.21859479103573595,0.2864864864864865,0.24999999999978018,0.9330127018920924
0.22628726287262868,0.18643246517262266,0.26675675675675675,0.3705904774459454,0.9829629131437854
0.21205962059620592,0.1642640823743186,0.17486486486486486,0.4999999999944683,1.0
